1404,7519
2071,7510
1207,7509
6120,7508
9612,7507
0961,7506
0096,7505
7009,7504
6700,7503
7670,7502
7767,7501
8637,7498
1486,7496
4084,7492
6134,7489
0613,7488
6061,7487
8606,7486
8860,7485
8288,7483
3682,7481
2368,7480
4236,7479
9454,7476
4544,7472
3924,7469
4739,7467
2747,7465
2127,7463
5212,7462
4521,7461
4452,7460
0445,7459
5044,7458
3315,7455
8615,7451
1086,7449
1108,7448
6110,7447
0611,7446
7957,7442
8436,7437
5284,7435
1152,7433
8115,7432
1811,7431
8181,7430
8154,7425
7815,7424
6078,7422
6916,7419
2569,7417
3256,7416
6325,7415
3632,7414
5363,7413
4353,7411
4743,7409
6247,7407
3062,7405
6930,7403
2769,7401
2276,7400
4822,7398
1034,7395
3103,7394
1310,7393
4131,7392
5141,7390
8975,7387
4658,7384
1946,7382
3591,7379
1095,7375
2710,7373
6271,7372
8656,7369
0086,7367
5008,7366
7500,7365
6390,7359
0639,7358
5063,7357
2506,7356
4250,7355
1064,7352
6106,7351
3610,7350
3361,7349
6233,7347
7623,7346
5762,7345
1576,7344
4157,7343
2341,7341
2234,7340
3223,7339
2532,7337
4253,7336
4425,7335
8442,7334
1398,7331
5139,7330
0343,7326
3034,7325
5303,7324
2530,7323
9253,7322
8792,7320
2555,7315
4255,7314
4842,7312
0556,7307
2190,7303
7219,7302
7721,7301
0527,7298
6052,7297
7605,7296
7760,7295
2776,7294
7277,7293
1872,7291
3187,7290
0318,7289
0202,7285
2020,7284
2202,7283
7422,7281
9074,7279
5590,7277
8155,7275
3581,7273
3635,7271
6013,7268
1601,7267
9264,7261
3926,7260
2392,7259
3621,7254
6536,7252
9653,7251
5552,7244
1555,7243
5715,7241
0757,7239
4907,7237
2004,7234
5200,7233
7520,7232
7946,7228
7379,7226
7737,7225
6164,7221
7616,7220
3576,7218
5357,7217
7653,7215
4765,7214
4754,7207
1475,7206
9014,7204
2012,7199
3072,7195
8307,7194
9283,7192
8928,7191
4892,7190
4248,7188
1424,7187
7142,7186
3714,7185
3371,7184
4133,7182
5154,7179
2951,7177
6295,7176
0162,7174
2016,7173
3620,7171
9362,7170
8799,7167
3879,7166
4387,7165
9438,7164
8943,7163
7089,7161
9386,7156
6793,7154
3679,7153
9113,7150
0299,7147
2302,7145
1230,7144
6011,7141
7601,7140
3760,7139
8376,7138
0837,7137
7233,7132
8723,7131
3174,7127
8729,7123
3872,7122
5638,7120
0563,7119
7056,7118
2705,7117
9270,7116
4192,7114
6419,7113
8641,7112
4986,7110
9498,7109
7949,7108
3794,7107
4363,7099
8343,7097
3834,7096
8383,7095
8838,7094
6883,7093
4688,7092
0468,7091
9046,7090
7330,7085
3478,7080
2347,7079
7234,7078
5372,7076
4537,7075
5614,7072
5561,7071
9855,7069
4879,7066
6487,7065
2564,7063
0492,7060
1268,7056
7412,7054
3593,7045
8359,7044
6835,7043
9868,7041
8198,7039
0377,7035
9010,7029
6901,7028
5626,7025
7425,7022
7374,7020
9737,7019
9505,7014
9950,7013
1599,7011
9159,7010
4915,7009
6491,7008
7746,7005
4774,7004
2867,6996
7649,6991
2876,6989
2160,6985
1216,6984
8121,6983
0681,6981
8730,6978
0873,6977
0594,6973
0059,6972
3300,6970
5833,6968
3583,6967
6358,6966
9635,6965
7811,6960
5781,6959
9578,6958
7141,6953
8757,6950
9875,6949
8987,6948
7231,6943
3723,6942
8273,6939
8827,6938
2988,6936
2298,6935
4322,6933
8432,6932
2578,6929
6257,6928
1562,6926
1156,6925
5115,6924
8511,6923
7995,6919
3379,6917
3337,6916
7333,6915
2733,6914
6627,6912
6866,6910
0686,6909
9068,6908
7906,6907
6553,6903
1655,6902
5165,6901
5459,6895
1545,6894
0154,6893
3015,6892
7301,6891
0730,6890
3342,6885
3232,6881
5503,6877
5855,6875
4585,6874
7474,6871
6574,6869
5470,6863
1547,6862
3154,6861
4315,6860
5431,6859
0543,6858
7054,6857
6705,6856
8670,6855
9867,6854
6986,6853
8856,6850
8885,6849
5888,6848
2588,6847
3258,6846
3325,6845
4332,6844
0443,6842
0666,6838
8514,6833
0851,6832
2408,6830
8624,6828
8528,6825
2181,6821
7822,6818
3947,6815
4394,6814
5439,6813
3543,6812
3435,6810
4343,6809
6434,6808
7236,6805
1723,6804
1172,6803
2711,6800
7271,6799
2161,6795
4216,6794
7421,6793
9023,6789
7902,6788
7790,6787
8377,6785
7783,6783
9778,6782
5449,6777
5544,6776
9554,6775
4395,6773
3439,6772
0234,6770
1023,6769
8102,6768
3810,6767
5938,6765
8593,6764
3859,6763
5538,6761
9474,6757
9204,6751
1920,6750
6192,6749
3619,6748
5361,6747
3536,6746
5353,6745
3535,6744
2263,6741
0226,6740
0022,6739
1002,6738
5100,6737
5510,6736
9551,6735
5955,6734
0595,6733
2059,6732
8205,6731
9820,6730
3982,6729
0398,6728
4490,6725
5680,6720
8568,6719
1856,6718
3918,6716
9339,6714
3933,6713
1393,6712
9139,6711
2191,6709
2921,6707
0229,6705
3022,6704
5501,6696
8550,6695
0685,6693
5806,6691
4505,6688
5450,6687
0545,6686
0054,6685
5300,6683
4530,6682
2453,6681
5524,6679
9552,6678
3955,6677
9963,6674
6996,6673
0699,6672
7901,6667
9790,6666
9509,6663
3950,6662
9395,6661
3193,6659
4319,6658
6431,6657
4066,6654
8540,6652
3685,6650
0368,6649
1036,6648
6103,6647
9610,6646
7239,6643
4072,6641
9734,6638
4973,6637
0497,6636
0049,6635
8004,6634
9800,6633
1980,6632
8119,6630
3811,6629
9730,6625
0973,6624
1518,6617
7151,6616
6715,6615
9671,6614
4967,6613
0134,6610
5646,6604
3564,6603
2183,6600
0102,6597
7010,6596
6270,6594
4562,6592
6745,6590
1674,6589
8211,6586
3582,6584
9358,6583
3989,6576
5639,6574
2956,6572
2295,6571
3229,6570
6322,6569
4632,6568
2946,6566
2629,6564
7126,6562
7712,6561
2507,6558
1250,6557
2125,6556
8921,6554
2789,6552
8278,6551
2827,6550
2328,6548
1232,6547
1123,6546
0871,6543
3087,6542
8308,6541
2830,6540
0283,6539
3402,6537
3340,6536
6725,6531
1867,6529
6218,6527
8621,6526
3862,6525
3386,6524
8533,6522
6853,6521
8420,6516
3842,6515
5384,6514
1538,6513
8153,6512
5815,6511
8581,6510
5385,6508
6653,6506
9665,6505
1996,6503
7461,6499
4746,6498
8304,6495
3830,6494
9846,6484
3984,6483
5398,6482
1395,6479
6139,6478
4613,6477
5461,6476
5175,6473
5279,6466
5527,6465
6552,6464
7655,6463
1377,6460
4137,6459
0413,6458
3041,6457
9304,6456
9493,6454
2949,6453
8294,6452
8282,6450
6828,6449
0076,6445
5007,6444
5500,6443
4550,6442
5455,6441
3545,6440
8430,6435
1843,6434
5184,6433
1551,6431
9715,6429
2197,6427
3219,6426
3930,6419
0393,6418
5039,6417
2503,6416
8250,6415
4860,6411
5048,6409
0850,6407
5085,6406
4508,6405
3450,6404
8334,6402
2283,6400
1022,6398
5102,6397
8510,6396
3851,6395
8338,6393
1833,6392
8088,6388
8668,6385
7866,6384
7407,6381
8740,6380
1874,6379
9187,6378
4918,6377
8349,6375
9834,6374
5298,6372
0529,6371
5052,6370
7505,6369
2750,6368
3275,6367
2632,6365
0263,6364
6026,6363
1602,6362
4851,6359
7548,6357
8690,6353
0619,6349
0061,6348
4006,6347
4400,6346
9544,6343
4954,6342
6449,6340
0644,6339
9064,6338
8906,6337
9038,6334
0903,6333
6409,6331
4640,6330
8464,6329
4846,6328
4484,6327
1144,6324
7114,6323
3017,6320
1301,6319
3130,6318
2313,6317
3716,6313
2122,6305
0121,6303
6012,6302
9601,6301
5196,6299
4519,6298
8745,6296
4408,6293
7844,6291
1784,6290
1178,6289
0117,6288
6501,6286
9650,6285
6965,6284
0696,6283
1280,6280
1381,6277
0138,6276
2013,6275
2201,6274
1722,6272
5172,6271
3451,6269
2233,6266
9223,6265
3922,6264
9392,6263
8939,6262
2989,6260
0298,6259
5170,6256
9517,6255
0389,6252
5038,6251
3503,6250
6435,6248
3364,6246
2336,6245
8323,6243
6832,6242
1683,6241
5168,6240
0051,6238
5005,6237
0500,6236
0050,6235
3005,6234
5130,6232
9165,6229
2429,6226
4242,6225
0242,6223
7024,6222
3770,6220
3377,6219
0033,6217
4900,6215
0849,6213
6860,6210
7684,6204
4768,6203
8476,6202
2784,6200
3727,6198
1737,6196
7173,6195
9717,6194
6971,6193
1697,6192
1169,6191
0090,6184
9900,6182
4969,6179
8131,6175
7813,6174
6778,6172
9167,6170
2591,6168
7259,6167
2972,6165
8429,6163
5842,6162
0584,6161
8770,6158
8877,6157
1887,6156
3188,6155
8531,6153
9853,6152
7985,6151
8798,6150
1879,6149
0261,6146
5202,6144
8252,6142
2082,6140
0208,6139
6020,6138
7602,6137
1076,6135
9107,6134
5191,6132
2519,6131
3932,6128
1939,6126
0911,6123
1091,6122
4109,6121
9410,6120
3694,6118
5711,6113
3571,6112
4513,6109
7909,6104
0790,6103
4079,6102
5407,6101
5525,6098
5745,6095
4642,6089
1746,6087
2917,6085
7291,6084
5729,6083
7572,6082
9475,6080
8794,6078
9587,6076
9639,6072
8896,6070
8889,6069
2888,6068
6288,6067
2628,6066
5262,6065
7526,6064
3287,6061
0432,6059
1403,6052
9140,6051
9914,6050
7991,6049
7799,6048
5377,6046
6455,6043
0645,6042
3064,6041
9306,6040
9193,6038
9919,6037
2991,6036
6299,6035
1629,6034
9162,6033
4291,6031
5429,6030
9542,6029
1954,6028
7195,6027
7719,6026
2577,6024
2257,6023
3425,6019
1634,6017
0616,6015
4061,6014
2406,6013
5240,6012
6679,6008
7667,6007
6187,6004
1618,6003
9016,6001
2901,6000
4602,5997
7246,5995
7724,5994
8772,5993
6877,5992
0687,5991
4506,5989
8450,5988
5958,5985
3595,5984
1535,5982
3153,5981
3721,5977
3372,5976
4337,5975
5433,5974
2545,5971
0625,5969
1190,5966
6119,5965
0856,5961
2085,5960
8320,5958
0832,5957
4208,5955
2042,5953
2742,5950
5627,5948
4925,5945
6044,5942
7604,5941
6760,5940
2676,5939
9613,5934
3961,5933
4396,5932
6439,5931
0916,5928
7470,5925
4747,5924
5104,5921
2510,5920
8251,5919
5825,5918
7582,5917
0758,5916
6075,5915
7607,5914
8760,5913
0587,5911
0058,5910
9005,5909
2900,5908
8029,5906
4802,5905
3048,5903
8030,5901
4803,5900
3480,5899
7348,5898
2773,5896
5277,5895
3527,5894
5352,5893
9535,5892
3953,5891
0395,5890
2603,5888
7926,5886
5792,5885
8579,5884
8246,5880
2482,5878
6248,5877
4624,5876
7644,5873
8887,5870
6888,5869
0688,5868
6068,5867
5606,5866
7560,5865
7756,5864
7775,5863
5777,5861
6305,5858
1630,5857
5847,5851
7285,5848
9728,5847
3972,5846
2939,5844
8293,5843
4829,5842
2648,5840
4264,5839
2426,5838
2242,5837
7224,5836
3385,5831
0338,5830
8033,5829
8580,5827
2098,5824
6520,5822
6904,5817
2690,5816
0552,5813
7055,5812
8655,5808
5865,5804
6258,5802
3415,5796
3491,5791
5621,5787
6562,5786
9656,5785
3934,5780
8393,5779
5839,5778
1658,5776
0116,5774
2011,5773
5452,5770
2854,5768
9285,5767
0928,5766
2909,5764
5290,5763
5185,5760
8518,5759
8851,5758
3788,5756
4378,5755
1643,5753
3047,5748
1304,5747
0130,5746
7013,5745
4701,5744
1470,5743
3147,5742
0131,5740
8013,5739
3528,5736
1352,5735
1135,5734
4113,5733
9411,5732
6941,5731
8069,5729
7980,5727
5179,5725
6517,5724
5651,5723
2565,5722
4251,5715
0425,5714
4042,5713
8404,5712
2840,5711
3128,5709
9316,5705
4931,5704
0493,5703
8350,5700
3835,5699
1383,5698
1138,5697
3693,5693
4369,5692
2436,5691
4924,5689
3492,5688
3349,5687
7334,5686
0733,5685
7007,5683
5700,5682
0570,5681
6057,5680
0605,5679
3060,5678
7306,5677
2134,5671
7213,5670
5721,5669
1572,5668
0715,5666
7071,5665
7707,5664
0770,5663
9077,5662
7907,5661
6790,5660
7679,5659
7152,5650
2771,5648
4778,5639
8477,5638
7847,5637
8784,5636
7458,5633
4745,5632
0474,5631
5947,5627
6594,5626
4659,5625
3465,5624
2634,5622
7263,5621
2772,5619
2277,5618
8227,5617
2822,5616
4282,5615
4641,5610
3374,5607
9133,5605
8591,5603
0408,5600
8704,5598
9870,5597
0987,5596
7109,5594
3077,5591
1307,5590
3913,5588
3391,5587
8339,5586
0309,5582
7030,5581
9703,5580
5970,5579
6879,5573
7687,5572
7768,5571
3813,5564
6381,5563
0638,5562
2606,5560
9260,5559
9926,5558
1199,5556
7711,5554
1147,5551
3114,5550
5311,5549
3531,5548
8353,5547
5835,5546
2058,5544
7205,5543
3720,5542
4372,5541
5382,5537
7538,5536
9753,5535
4975,5534
4497,5533
9449,5532
8394,5530
7839,5529
2783,5528
4232,5525
5423,5524
6254,5522
0336,5519
3033,5518
8330,5516
7833,5515
0783,5514
3407,5512
1340,5511
8134,5510
1813,5509
5318,5507
7531,5506
2753,5505
1275,5504
6127,5503
5612,5502
2679,5497
6267,5496
3626,5495
4362,5494
4643,5492
2464,5491
6246,5490
0624,5489
8062,5488
1806,5487
1718,5485
6240,5478
5624,5477
3562,5476
4356,5475
8143,5473
7908,5470
2790,5469
8702,5466
4870,5465
5487,5464
9548,5463
5954,5462
5859,5460
0585,5459
5547,5454
3554,5453
5077,5447
4507,5446
0450,5445
5045,5444
3504,5443
0350,5442
7628,5438
5447,5434
3544,5433
0354,5432
6303,5430
7630,5429
6763,5428
5676,5427
3567,5426
2735,5424
6273,5423
0627,5422
6062,5421
3360,5419
6336,5418
6863,5416
6686,5415
8619,5409
5286,5407
3652,5405
6365,5404
6663,5402
1666,5401
3166,5400
3231,5398
1332,5396
6133,5395
8281,5391
8828,5390
5988,5388
1975,5385
6019,5383
3601,5382
2636,5380
9263,5379
0926,5378
0490,5375
6609,5368
5166,5366
0516,5365
9051,5364
1905,5363
2120,5359
9212,5358
7092,5356
7709,5355
7770,5354
0777,5353
3220,5350
5322,5349
4532,5348
5453,5347
6545,5346
5654,5345
5456,5343
7545,5342
0754,5341
2075,5340
7207,5339
7720,5338
1772,5337
3177,5336
4317,5335
8773,5331
3877,5330
6387,5329
3863,5327
1038,5325
7103,5324
7710,5323
7771,5322
2777,5320
4809,5316
8148,5314
3181,5312
1318,5311
4191,5308
3419,5307
4993,5304
2499,5303
6249,5302
1624,5301
3162,5300
3831,5298
6738,5296
4567,5294
4734,5291
8544,5287
9948,5284
1899,5282
3418,5280
1341,5279
4134,5278
5413,5277
1541,5276
2154,5275
5215,5274
9521,5273
4195,5271
7929,5264
3979,5262
6397,5261
7639,5260
1876,5258
4187,5257
5418,5256
5541,5255
9066,5251
9906,5250
1990,5249
3199,5248
6031,5246
4160,5244
7774,5241
1977,5238
3197,5237
4653,5234
3146,5232
3431,5230
7343,5229
3734,5228
0373,5227
2037,5226
7203,5225
2720,5224
2627,5222
1512,5219
8151,5218
2815,5217
4604,5213
2334,5209
3523,5207
2973,5204
5782,5201
7557,5199
1755,5198
8816,5194
1588,5192
0158,5191
6015,5190
8601,5189
5786,5187
3578,5186
9357,5185
8935,5184
2893,5183
2289,5182
1228,5181
5122,5180
6512,5179
7165,5177
4716,5176
3776,5172
1593,5169
0015,5167
2300,5165
3798,5160
8379,5159
3837,5158
7383,5157
5738,5156
6889,5152
1688,5151
8221,5148
0822,5147
2508,5145
6250,5144
3625,5143
2362,5142
2236,5141
4223,5140
9422,5139
7942,5138
7794,5137
9779,5136
6977,5135
0706,5132
6907,5130
9690,5129
8969,5128
3789,5126
4323,5123
2432,5122
9243,5121
0924,5120
4092,5119
7940,5117
9794,5116
6589,5113
1496,5110
3149,5109
6314,5108
4163,5106
7014,5103
3701,5102
0370,5101
4354,5097
2435,5096
4824,5094
0482,5093
0048,5092
4004,5091
6400,5090
9640,5089
9964,5088
8996,5087
0689,5085
8068,5084
2806,5083
8280,5082
3828,5081
2382,5080
9282,5077
6928,5076
0676,5073
9806,5071
0980,5070
8009,5068
3668,5065
4366,5064
5436,5063
6543,5062
2465,5060
9246,5059
2924,5058
2292,5057
2422,5055
6724,5053
4786,5050
7294,5047
6772,5045
1677,5044
4167,5043
7416,5042
9741,5041
8129,5038
3812,5037
5381,5036
3538,5035
7353,5034
1673,5032
5167,5031
1951,5029
3195,5028
3159,5021
1631,5019
2163,5018
7302,5015
4573,5013
6457,5012
5864,5010
9658,5008
2396,5006
6239,5005
1623,5004
5162,5003
9516,5002
5695,5000
2156,4998
0472,4995
6047,4994
1326,4991
4132,4990
7413,4989
6874,4987
8868,4985
8886,4984
9888,4983
9988,4982
8099,4980
2986,4975
6312,4972
2631,4971
4263,4970
8426,4969
7744,4964
3774,4963
7377,4962
4473,4960
1447,4959
3414,4957
1934,4955
4193,4954
5419,4953
8054,4951
3978,4948
9397,4947
5993,4945
6932,4941
0769,4939
8780,4936
0878,4935
4087,4934
6340,4932
9634,4931
3096,4929
3309,4928
3330,4927
9333,4926
4489,4923
9844,4920
3098,4918
0495,4914
5049,4913
1504,4912
9150,4911
5891,4909
1589,4908
7158,4907
2477,4904
2224,4902
2222,4901
3513,4896
4351,4895
7435,4894
6743,4893
8674,4892
3867,4891
0386,4890
4038,4889
7040,4887
6704,4886
5670,4885
0567,4884
5405,4882
3540,4881
8354,4880
2835,4879
7283,4878
0728,4877
5072,4876
3507,4875
0235,4873
5023,4872
3502,4871
9067,4867
1590,4865
5159,4864
7515,4863
3675,4861
0367,4860
7703,4858
1770,4857
8177,4856
0817,4855
3081,4854
5230,4852
3642,4848
7265,4842
9472,4840
2947,4839
6294,4838
8629,4837
3186,4835
4963,4832
0496,4831
6049,4830
6604,4829
5660,4828
1566,4827
0156,4826
5015,4825
9501,4824
4959,4821
7511,4817
7575,4815
3757,4814
3375,4813
1337,4812
9213,4810
7921,4809
7792,4808
3779,4807
1963,4804
1196,4803
7119,4802
1711,4801
6617,4799
2296,4796
4229,4795
0422,4794
9000,4791
1900,4790
4190,4789
0419,4788
2041,4787
0820,4785
1860,4782
2118,4780
0317,4776
4031,4775
0403,4774
4721,4770
8472,4769
2284,4767
0228,4766
9022,4765
0290,4763
6029,4762
2560,4760
9256,4759
0786,4755
0078,4754
8800,4752
8880,4751
8888,4750
4888,4749
1627,4745
4162,4744
6416,4743
6641,4742
1664,4741
3271,4738
6383,4735
7638,4734
0763,4733
8076,4732
1807,4731
9180,4730
0918,4729
1209,4727
6571,4724
7360,4719
0673,4717
3853,4713
6385,4712
4638,4711
1463,4710
6721,4707
5672,4706
2656,4704
7692,4701
9769,4700
3976,4699
0039,4697
9003,4696
7900,4695
3790,4694
9379,4693
3937,4692
6393,4691
6639,4690
3663,4689
3366,4688
4336,4687
8433,4686
2843,4685
6284,4684
5406,4681
1146,4677
0114,4676
4949,4670
8665,4666
8986,4664
3898,4663
7389,4662
8738,4661
4873,4660
7487,4659
4748,4658
5474,4657
6925,4654
1669,4652
7716,4650
0771,4649
6077,4648
1607,4647
9160,4646
5916,4645
2159,4643
7215,4642
7172,4640
2237,4637
6622,4635
8662,4634
9866,4633
9798,4631
2979,4630
5182,4627
1751,4625
2175,4624
6332,4621
0633,4620
4306,4618
0430,4617
5043,4616
8504,4615
5850,4614
7585,4613
1375,4611
8137,4610
8813,4609
4228,4606
1422,4605
6142,4604
5718,4597
1571,4596
0332,4592
4033,4591
4540,4589
5454,4588
8545,4587
4854,4586
2548,4584
4254,4583
1425,4582
2414,4580
2241,4579
6224,4578
4777,4573
6477,4572
4764,4570
9476,4569
7947,4568
1794,4567
3179,4566
1317,4565
2213,4563
4722,4561
1472,4560
1214,4558
9412,4556
0941,4555
1094,4554
0109,4553
8010,4552
4801,4551
0480,4550
9048,4549
9904,4548
5990,4547
0859,4545
8085,4544
0808,4543
7080,4542
2870,4540
0287,4539
4028,4538
1402,4537
5140,4536
1514,4535
6915,4533
8691,4532
9869,4531
1986,4530
3198,4529
0319,4528
2031,4527
5032,4524
7503,4523
4750,4522
6475,4521
8564,4519
2856,4518
8285,4517
7828,4516
9782,4515
4297,4513
0429,4512
3111,4506
1311,4505
7131,4504
9713,4503
8971,4502
3897,4501
9389,4500
9019,4497
8901,4496
4589,4494
1458,4493
7359,4488
9573,4486
1895,4484
7518,4482
4375,4480
0437,4479
4043,4478
3404,4477
7340,4476
0734,4475
1073,4474
6210,4472
9621,4471
2962,4470
3296,4469
7132,4467
4713,4466
9471,4465
9947,4464
3994,4463
6399,4462
0463,4460
3046,4459
0304,4458
9030,4457
8903,4456
4890,4455
1489,4454
6148,4453
9614,4452
9961,4451
2996,4450
1299,4449
1129,4448
0112,4447
5011,4446
4501,4445
9174,4442
7791,4440
4779,4439
6645,4435
6664,4434
2966,4432
8296,4431
7829,4430
5178,4428
7517,4427
5751,4426
3575,4425
1357,4424
5135,4423
7513,4422
5675,4420
6567,4419
1765,4417
5176,4416
5517,4415
1255,4413
7612,4411
3761,4410
7376,4409
6547,4406
7965,4404
0796,4403
9079,4402
9907,4401
0990,4400
2309,4398
2592,4395
7925,4393
0979,4391
5097,4390
5509,4389
1550,4388
7155,4387
4715,4386
6471,4385
0216,4382
4130,4379
5941,4377
2859,4375
2285,4374
6228,4373
2622,4372
1262,4371
0126,4370
5012,4369
2501,4368
0250,4367
0025,4366
4002,4365
1400,4364
8140,4363
5814,4362
1581,4361
6158,4360
7615,4359
5576,4357
9557,4356
4955,4355
1495,4354
1149,4353
2114,4352
0211,4351
2021,4350
4202,4349
5254,4346
3775,4343
6377,4342
7163,4340
5716,4339
5457,4337
9545,4336
7954,4335
6795,4334
4067,4332
7406,4331
5740,4330
0657,4326
3065,4325
3306,4324
8933,4322
8089,4320
5808,4319
3580,4318
2358,4317
5235,4316
0523,4315
3052,4314
8305,4313
9830,4312
5698,4310
8569,4309
7856,4308
8785,4307
5878,4306
8587,4305
3285,4303
4328,4302
3432,4301
6343,4300
0634,4299
3063,4298
8306,4297
6830,4296
6683,4295
2668,4294
8266,4293
0826,4292
7082,4291
2708,4290
9727,4288
7972,4287
8807,4284
6458,4281
4645,4280
6464,4279
6646,4278
4664,4277
4546,4275
0814,4272
9081,4271
3908,4270
9390,4269
9939,4268
3269,4265
7332,4263
4733,4262
8547,4260
7854,4259
0785,4258
0407,4256
0040,4255
0004,4254
7000,4253
2700,4252
1270,4251
1127,4250
7112,4249
0711,4248
4071,4247
1407,4246
3140,4245
6131,4243
5613,4242
4561,4241
9945,4239
8994,4238
3899,4237
5389,4236
0538,4235
6223,4231
5622,4230
0562,4229
4205,4227
7042,4225
4704,4224
9470,4223
4947,4222
0171,4216
4017,4215
4401,4214
1344,4212
9134,4211
5913,4210
6591,4209
7659,4208
7765,4207
8776,4206
2378,4203
0237,4202
0023,4201
7002,4200
0700,4199
0070,4198
8007,4197
4068,4194
1406,4193
6140,4192
6614,4191
5661,4190
9751,4185
6975,4184
7697,4183
6769,4182
8676,4181
1858,4178
4318,4176
4431,4175
4443,4174
4344,4172
1434,4171
6143,4170
3061,4168
5306,4167
8530,4166
0853,4165
4085,4164
5408,4163
2665,4160
1266,4159
5412,4157
6541,4156
9654,4155
2965,4154
5529,4152
8455,4150
5560,4146
7185,4143
7718,4142
8771,4141
7877,4140
9787,4139
7978,4138
5797,4137
6579,4136
2657,4135
6265,4134
8039,4130
1668,4127
4166,4126
2494,4122
3249,4121
5324,4120
7532,4119
6753,4118
8675,4117
7686,4115
6113,4109
4611,4108
3461,4107
0346,4106
5034,4105
8850,4103
4885,4102
3488,4101
3348,4100
4533,4098
0453,4097
7910,4094
1791,4093
6486,4088
7648,4087
9876,4085
6598,4083
6065,4081
3606,4080
2936,4078
7293,4077
0729,4076
1007,4074
5810,4072
5581,4071
2018,4067
6620,4065
5662,4064
8635,4061
0586,4059
7058,4058
5705,4057
2570,4056
1257,4055
6931,4052
7693,4051
6476,4049
5647,4048
0564,4047
1862,4043
9186,4042
6918,4041
5269,4039
6526,4038
8965,4036
9896,4035
0989,4034
3109,4032
5310,4031
6531,4030
0653,4029
2065,4028
8206,4027
6682,4025
6346,4022
7634,4021
3763,4020
5376,4019
5578,4015
0557,4014
4711,4010
5471,4009
2547,4008
0925,4006
7309,4004
5730,4003
5573,4002
6557,4001
6655,4000
6665,3999
9666,3998
3966,3997
6039,3995
6603,3994
1660,3993
1166,3992
1116,3991
2111,3990
2272,3987
5227,3986
6522,3985
2652,3984
0526,3982
1052,3981
0105,3980
6201,3978
7162,3976
3252,3972
2325,3971
8232,3970
4682,3968
0446,3966
1044,3965
4110,3961
4411,3960
5441,3959
1544,3958
1891,3955
3189,3954
7318,3953
8073,3951
2807,3950
0280,3949
8028,3948
6978,3945
2697,3944
2269,3943
7322,3941
7732,3940
1077,3938
4107,3937
3410,3936
4341,3935
4262,3931
6426,3930
8642,3929
6864,3928
9686,3927
3968,3926
0396,3925
4189,3920
4334,3916
2433,3915
6243,3914
2624,3913
7262,3912
5726,3911
6857,3909
7685,3908
5768,3907
9576,3906
4957,3905
4495,3904
1449,3903
1314,3901
2131,3900
5821,3898
6582,3897
5526,3894
3552,3893
2355,3892
1235,3891
3123,3890
8312,3889
4783,3887
8684,3884
2286,3882
3895,3878
8389,3877
6983,3875
6698,3874
3766,3872
6376,3871
9637,3870
5963,3869
8596,3868
4859,3867
4485,3866
4448,3865
2444,3864
4244,3863
8424,3862
0842,3861
5160,3858
1516,3857
2151,3856
9321,3854
2932,3853
9293,3852
4929,3851
4492,3850
0449,3849
0044,3848
1004,3847
1100,3846
1011,3844
6211,3841
1976,3838
8019,3836
3801,3835
0380,3834
3303,3832
0203,3829
3020,3828
1302,3827
9130,3826
1913,3825
0191,3824
1120,3821
2112,3820
9211,3819
6921,3818
4692,3817
7469,3816
0746,3815
7074,3814
0707,3813
3070,3812
0307,3811
4030,3810
3444,3807
7344,3806
3773,3804
8093,3801
1809,3800
6180,3799
6561,3797
7656,3796
2765,3795
3276,3794
1327,3793
9132,3792
2913,3791
0291,3790
7029,3789
1702,3788
4170,3787
4417,3786
7441,3785
2437,3782
5243,3781
8524,3780
5898,3777
7589,3776
3758,3775
0375,3774
9037,3773
4903,3772
2490,3771
0382,3768
2038,3767
3203,3766
0320,3765
3032,3764
8830,3762
1388,3760
2813,3758
4281,3757
1428,3756
4142,3755
0414,3754
6041,3753
3604,3752
8360,3751
0583,3749
3058,3748
7305,3747
6730,3746
6673,3745
3667,3744
6366,3743
4636,3742
7463,3741
9746,3740
5974,3739
2597,3738
3259,3737
9325,3736
1193,3734
3911,3732
2391,3731
3823,3729
9382,3728
4893,3726
3265,3722
5732,3720
3357,3718
4335,3717
4433,3716
8443,3715
0844,3714
2084,3713
1208,3712
9971,3709
2997,3708
7299,3707
9729,3706
0972,3705
6097,3704
3260,3702
3326,3701
3233,3699
2323,3698
9232,3697
0592,3695
9059,3694
8905,3693
8289,3691
2828,3690
1282,3689
7128,3688
5712,3687
7571,3686
8957,3683
4889,3681
4488,3680
2448,3679
9244,3678
4309,3674
9430,3673
9943,3672
1994,3671
8199,3670
9819,3669
2709,3666
1802,3663
7180,3662
1637,3659
6163,3658
4616,3657
9461,3656
5946,3655
8594,3654
4985,3652
1654,3649
4165,3648
1416,3647
8141,3646
4814,3645
1548,3643
9154,3642
7091,3640
0709,3639
5907,3637
7525,3634
0467,3631
4204,3629
8570,3624
9857,3623
0898,3621
3089,3620
9330,3618
3293,3616
1329,3615
3213,3613
6321,3612
9632,3611
8963,3610
5489,3608
6185,3605
2261,3603
3226,3602
9322,3601
8932,3600
5893,3599
8535,3596
1853,3595
7918,3593
6479,3591
7647,3590
0764,3589
5507,3587
3550,3586
6355,3585
3163,3583
3316,3582
8331,3581
2833,3580
5528,3578
4552,3577
3455,3576
8734,3574
3873,3573
2387,3572
8238,3571
9823,3570
9982,3569
5998,3568
8599,3567
9859,3566
